ts=17181416496, type=DATA_MAG, x=132146, y=131970, z=130754
ts=17181416508, type=DATA_MAG, x=132143, y=131981, z=130756
ts=17181416516, type=DATA_MAG, x=132146, y=131989, z=130748
ts=17181416528, type=DATA_MAG, x=132145, y=131981, z=130746
ts=17181416536, type=DATA_MAG, x=132150, y=131981, z=130743
ts=17181416544, type=DATA_MAG, x=132138, y=131979, z=130743
ts=17181416556, type=DATA_MAG, x=132147, y=131976, z=130749
ts=17181416564, type=DATA_MAG, x=132142, y=131981, z=130763
ts=17181416576, type=DATA_MAG, x=132149, y=131979, z=130753
ts=17181416584, type=DATA_MAG, x=132149, y=131978, z=130752
ts=17181416592, type=DATA_MAG, x=132149, y=131971, z=130740
ts=17181416604, type=DATA_MAG, x=132151, y=131974, z=130757
ts=17181416612, type=DATA_MAG, x=132091, y=132008, z=130740
ts=17181416624, type=DATA_MAG, x=132014, y=132049, z=130805
ts=17181416632, type=DATA_MAG, x=132082, y=131997, z=130762
ts=17181416640, type=DATA_MAG, x=132083, y=131995, z=130789
ts=17181416652, type=DATA_MAG, x=132099, y=131997, z=130769
ts=17181416660, type=DATA_MAG, x=132106, y=131983, z=130759
ts=17181416672, type=DATA_MAG, x=132096, y=131986, z=130760
ts=17181416680, type=DATA_MAG, x=132097, y=131975, z=130764
ts=17181416688, type=DATA_MAG, x=132104, y=131980, z=130757
ts=17181416700, type=DATA_MAG, x=132106, y=131978, z=130757
ts=17181416708, type=DATA_MAG, x=132111, y=131986, z=130762
ts=17181416720, type=DATA_MAG, x=132126, y=131984, z=130767
ts=17181416728, type=DATA_MAG, x=132127, y=131985, z=130753
ts=17181416736, type=DATA_MAG, x=132120, y=131989, z=130758
ts=17181416748, type=DATA_MAG, x=132085, y=132021, z=130791
ts=17181416756, type=DATA_MAG, x=132103, y=131988, z=130777
ts=17181416768, type=DATA_MAG, x=132136, y=131977, z=130756
ts=17181416776, type=DATA_MAG, x=132131, y=131982, z=130757
ts=17181416784, type=DATA_MAG, x=132130, y=131978, z=130749
ts=17181416796, type=DATA_MAG, x=132131, y=131981, z=130761
ts=17181416804, type=DATA_MAG, x=132136, y=131989, z=130741
ts=17181416816, type=DATA_MAG, x=132123, y=131982, z=130752
ts=17181416824, type=DATA_MAG, x=132102, y=131997, z=130796
ts=17181416832, type=DATA_MAG, x=132134, y=131976, z=130757
ts=17181416844, type=DATA_MAG, x=132142, y=131982, z=130752
ts=17181416852, type=DATA_MAG, x=132134, y=131987, z=130753
ts=17181416864, type=DATA_MAG, x=132121, y=131989, z=130763
ts=17181416872, type=DATA_MAG, x=132141, y=131980, z=130759
ts=17181416880, type=DATA_MAG, x=132110, y=131993, z=130803
ts=17181416892, type=DATA_MAG, x=132132, y=131988, z=130762
ts=17181416900, type=DATA_MAG, x=132099, y=132007, z=130784
ts=17181416912, type=DATA_MAG, x=132136, y=131980, z=130757
ts=17181416920, type=DATA_MAG, x=132120, y=131966, z=130784
ts=17181416928, type=DATA_MAG, x=132135, y=131985, z=130771
ts=17181416940, type=DATA_MAG, x=132133, y=131962, z=130769
ts=17181416948, type=DATA_MAG, x=132105, y=132008, z=130790
ts=17181416960, type=DATA_MAG, x=132139, y=131958, z=130754
ts=17181416968, type=DATA_MAG, x=132132, y=131976, z=130757
ts=17181416976, type=DATA_MAG, x=132138, y=131968, z=130757
ts=17181416988, type=DATA_MAG, x=132136, y=131976, z=130754
ts=17181416996, type=DATA_MAG, x=132132, y=131967, z=130751
ts=17181417008, type=DATA_MAG, x=132136, y=131977, z=130763
ts=17181417016, type=DATA_MAG, x=132047, y=132042, z=130761
ts=17181417024, type=DATA_MAG, x=132103, y=131975, z=130764
ts=17181417036, type=DATA_MAG, x=132086, y=131993, z=130774
ts=17181417044, type=DATA_MAG, x=132117, y=131983, z=130758
ts=17181417056, type=DATA_MAG, x=132106, y=131960, z=130775
ts=17181417064, type=DATA_MAG, x=132110, y=131973, z=130771
ts=17181417072, type=DATA_MAG, x=132106, y=131972, z=130765
ts=17181417084, type=DATA_MAG, x=132108, y=131978, z=130762
ts=17181417092, type=DATA_MAG, x=132101, y=131985, z=130749
ts=17181417104, type=DATA_MAG, x=132100, y=131980, z=130772
ts=17181417112, type=DATA_MAG, x=132132, y=131973, z=130763
ts=17181417120, type=DATA_MAG, x=132134, y=131967, z=130761
ts=17181417132, type=DATA_MAG, x=132121, y=131990, z=130757
ts=17181417140, type=DATA_MAG, x=132129, y=131975, z=130763
ts=17181417152, type=DATA_MAG, x=132135, y=131974, z=130752
ts=17181417160, type=DATA_MAG, x=132127, y=131972, z=130762
ts=17181417168, type=DATA_MAG, x=132128, y=131986, z=130760
ts=17181417180, type=DATA_MAG, x=132131, y=131972, z=130759
ts=17181417188, type=DATA_MAG, x=132070, y=132123, z=130715
ts=17181417200, type=DATA_MAG, x=131981, y=132151, z=130836
ts=17181417208, type=DATA_MAG, x=131963, y=132236, z=130838
ts=17181417216, type=DATA_MAG, x=132002, y=132119, z=130801
ts=17181417228, type=DATA_MAG, x=131955, y=132199, z=130871
ts=17181417236, type=DATA_MAG, x=132027, y=132146, z=130744
ts=17181417248, type=DATA_MAG, x=131990, y=132143, z=130823
ts=17181417256, type=DATA_MAG, x=131944, y=132224, z=130848
ts=17181417264, type=DATA_MAG, x=131957, y=132171, z=130807
ts=17181417276, type=DATA_MAG, x=132092, y=131981, z=130789
ts=17181417284, type=DATA_MAG, x=132131, y=131975, z=130753
ts=17181417296, type=DATA_MAG, x=132120, y=131975, z=130748
ts=17181417304, type=DATA_MAG, x=132136, y=131969, z=130753
ts=17181417312, type=DATA_MAG, x=132131, y=131958, z=130754
ts=17181417324, type=DATA_MAG, x=132133, y=131970, z=130762
ts=17181417332, type=DATA_MAG, x=132129, y=131971, z=130758
ts=17181417344, type=DATA_MAG, x=132141, y=131969, z=130758
ts=17181417352, type=DATA_MAG, x=132129, y=131986, z=130745
ts=17181417360, type=DATA_MAG, x=132139, y=131977, z=130761
ts=17181417372, type=DATA_MAG, x=132065, y=132060, z=130746
ts=17181417380, type=DATA_MAG, x=132024, y=132062, z=130824
ts=17181417392, type=DATA_MAG, x=132127, y=131977, z=130776
ts=17181417400, type=DATA_MAG, x=132132, y=131991, z=130756
ts=17181417412, type=DATA_MAG, x=132128, y=131984, z=130750
ts=17181417420, type=DATA_MAG, x=132113, y=131998, z=130737
ts=17181417428, type=DATA_MAG, x=132116, y=131990, z=130765
ts=17181417440, type=DATA_MAG, x=132037, y=132092, z=130754
ts=17181417448, type=DATA_MAG, x=132007, y=132114, z=130767
ts=17181417460, type=DATA_MAG, x=132003, y=132086, z=130792
ts=17181417468, type=DATA_MAG, x=132134, y=131968, z=130764
ts=17181417476, type=DATA_MAG, x=132131, y=131961, z=130758
ts=17181417488, type=DATA_MAG, x=132129, y=131962, z=130767
ts=17181417496, type=DATA_MAG, x=132125, y=131970, z=130772
ts=17181417504, type=DATA_MAG, x=132135, y=131979, z=130766
ts=17181417516, type=DATA_MAG, x=132130, y=131960, z=130764
ts=17181417524, type=DATA_MAG, x=132130, y=131962, z=130772
ts=17181417536, type=DATA_MAG, x=132131, y=131971, z=130761
ts=17181417544, type=DATA_MAG, x=132138, y=131972, z=130779
ts=17181417556, type=DATA_MAG, x=132137, y=131970, z=130769
ts=17181417564, type=DATA_MAG, x=132150, y=131953, z=130773
ts=17181417572, type=DATA_MAG, x=132119, y=131982, z=130797
ts=17181417584, type=DATA_MAG, x=132137, y=131963, z=130800
ts=17181417592, type=DATA_MAG, x=132142, y=131960, z=130769
ts=17181417604, type=DATA_MAG, x=132150, y=131953, z=130778
ts=17181417612, type=DATA_MAG, x=132145, y=131960, z=130767
ts=17181417620, type=DATA_MAG, x=132150, y=131952, z=130769
ts=17181417632, type=DATA_MAG, x=132131, y=131989, z=130768
ts=17181417640, type=DATA_MAG, x=132148, y=131971, z=130775
ts=17181417652, type=DATA_MAG, x=132144, y=131979, z=130760
ts=17181417660, type=DATA_MAG, x=132141, y=131965, z=130765
ts=17181417668, type=DATA_MAG, x=132144, y=131975, z=130755
ts=17181417680, type=DATA_MAG, x=132137, y=131979, z=130748
ts=17181417688, type=DATA_MAG, x=132127, y=131964, z=130757
ts=17181417700, type=DATA_MAG, x=132126, y=131963, z=130758
ts=17181417708, type=DATA_MAG, x=132123, y=131955, z=130758
ts=17181417716, type=DATA_MAG, x=132124, y=131955, z=130751
ts=17181417728, type=DATA_MAG, x=132124, y=131961, z=130758
ts=17181417736, type=DATA_MAG, x=132107, y=131974, z=130765
ts=17181417748, type=DATA_MAG, x=132094, y=131984, z=130755
ts=17181417756, type=DATA_MAG, x=132080, y=131984, z=130808
ts=17181417764, type=DATA_MAG, x=132093, y=131969, z=130781
ts=17181417776, type=DATA_MAG, x=132124, y=131966, z=130752
ts=17181417784, type=DATA_MAG, x=132127, y=131957, z=130751
ts=17181417796, type=DATA_MAG, x=132123, y=131953, z=130746
ts=17181417804, type=DATA_MAG, x=132125, y=131954, z=130759
ts=17181417812, type=DATA_MAG, x=132106, y=131977, z=130744
ts=17181417824, type=DATA_MAG, x=131981, y=132126, z=130717
ts=17181417832, type=DATA_MAG, x=132056, y=131980, z=130788
ts=17181417844, type=DATA_MAG, x=132092, y=131976, z=130745
ts=17181417852, type=DATA_MAG, x=132093, y=131961, z=130761
ts=17181417860, type=DATA_MAG, x=132090, y=131954, z=130762
ts=17181417872, type=DATA_MAG, x=132086, y=131955, z=130761
ts=17181417880, type=DATA_MAG, x=132092, y=131954, z=130770
ts=17181417892, type=DATA_MAG, x=132086, y=131961, z=130771
ts=17181417900, type=DATA_MAG, x=132089, y=131992, z=130753
ts=17181417908, type=DATA_MAG, x=132073, y=131984, z=130798
ts=17181417920, type=DATA_MAG, x=132105, y=131977, z=130746
ts=17181417928, type=DATA_MAG, x=131993, y=132126, z=130785
ts=17181417940, type=DATA_MAG, x=132023, y=132033, z=130778
ts=17181417948, type=DATA_MAG, x=132005, y=132080, z=130802
ts=17181417956, type=DATA_MAG, x=132002, y=132056, z=130799
ts=17181417968, type=DATA_MAG, x=132009, y=132066, z=130804
ts=17181417976, type=DATA_MAG, x=131984, y=132109, z=130808
ts=17181417988, type=DATA_MAG, x=131999, y=132075, z=130805
ts=17181417996, type=DATA_MAG, x=131994, y=132076, z=130799
ts=17181418004, type=DATA_MAG, x=132101, y=131952, z=130812
ts=17181418016, type=DATA_MAG, x=132096, y=131935, z=130818
ts=17181418024, type=DATA_MAG, x=132116, y=131932, z=130822
ts=17181418036, type=DATA_MAG, x=132108, y=131934, z=130817
ts=17181418044, type=DATA_MAG, x=132097, y=131931, z=130846
ts=17181418052, type=DATA_MAG, x=132101, y=131938, z=130844
ts=17181418064, type=DATA_MAG, x=132107, y=131920, z=130852
ts=17181418072, type=DATA_MAG, x=132100, y=131923, z=130846
ts=17181418084, type=DATA_MAG, x=132096, y=131916, z=130867
ts=17181418092, type=DATA_MAG, x=132091, y=131921, z=130871
ts=17181418100, type=DATA_MAG, x=132097, y=131910, z=130902
ts=17181418112, type=DATA_MAG, x=132088, y=131922, z=130907
ts=17181418120, type=DATA_MAG, x=132098, y=131913, z=130903
ts=17181418132, type=DATA_MAG, x=132091, y=131924, z=130889
ts=17181418140, type=DATA_MAG, x=132093, y=131917, z=130873
ts=17181418148, type=DATA_MAG, x=132099, y=131931, z=130861
ts=17181418160, type=DATA_MAG, x=132105, y=131922, z=130834
ts=17181418168, type=DATA_MAG, x=132111, y=131930, z=130822
ts=17181418180, type=DATA_MAG, x=132107, y=131925, z=130816
ts=17181418188, type=DATA_MAG, x=132113, y=131935, z=130811
ts=17181418196, type=DATA_MAG, x=132105, y=131934, z=130802
ts=17181418208, type=DATA_MAG, x=132114, y=131933, z=130778
ts=17181418216, type=DATA_MAG, x=132072, y=132020, z=130761
ts=17181418228, type=DATA_MAG, x=132074, y=131967, z=130806
ts=17181418236, type=DATA_MAG, x=132078, y=131979, z=130762
ts=17181418244, type=DATA_MAG, x=132092, y=131949, z=130791
ts=17181418256, type=DATA_MAG, x=132095, y=131956, z=130772
ts=17181418264, type=DATA_MAG, x=132101, y=131952, z=130785
ts=17181418276, type=DATA_MAG, x=132086, y=131955, z=130771
ts=17181418284, type=DATA_MAG, x=132102, y=131945, z=130778
ts=17181418292, type=DATA_MAG, x=132095, y=131961, z=130764
ts=17181418304, type=DATA_MAG, x=132103, y=131941, z=130781
ts=17181418312, type=DATA_MAG, x=132115, y=131950, z=130770
ts=17181418324, type=DATA_MAG, x=132116, y=131936, z=130777
ts=17181418332, type=DATA_MAG, x=132115, y=131957, z=130768
ts=17181418340, type=DATA_MAG, x=132120, y=131942, z=130784
ts=17181418352, type=DATA_MAG, x=132116, y=131946, z=130765
ts=17181418360, type=DATA_MAG, x=132125, y=131941, z=130771
ts=17181418372, type=DATA_MAG, x=132124, y=131955, z=130778
ts=17181418380, type=DATA_MAG, x=132125, y=131942, z=130762
ts=17181418388, type=DATA_MAG, x=132125, y=131943, z=130773
ts=17181418400, type=DATA_MAG, x=132119, y=131937, z=130796
ts=17181418408, type=DATA_MAG, x=132126, y=131944, z=130782
ts=17181418420, type=DATA_MAG, x=132130, y=131935, z=130778
ts=17181418428, type=DATA_MAG, x=132129, y=131933, z=130798
ts=17181418436, type=DATA_MAG, x=132112, y=131949, z=130783
ts=17181418448, type=DATA_MAG, x=132116, y=131936, z=130799
ts=17181418456, type=DATA_MAG, x=132106, y=131927, z=130781
ts=17181418468, type=DATA_MAG, x=132100, y=131929, z=130793
ts=17181418476, type=DATA_MAG, x=132086, y=131907, z=130803
ts=17181418484, type=DATA_MAG, x=132077, y=131894, z=130825
ts=17181418496, type=DATA_MAG, x=132051, y=131886, z=130808
ts=17181418504, type=DATA_MAG, x=132029, y=131848, z=130835
ts=17181418516, type=DATA_MAG, x=132011, y=131832, z=130840
ts=17181418524, type=DATA_MAG, x=131993, y=131808, z=130861
ts=17181418532, type=DATA_MAG, x=131948, y=131783, z=130860
ts=17181418544, type=DATA_MAG, x=131935, y=131748, z=130881
ts=17181418552, type=DATA_MAG, x=131911, y=131712, z=130889
ts=17181418564, type=DATA_MAG, x=131881, y=131693, z=130903
ts=17181418572, type=DATA_MAG, x=131855, y=131668, z=130917
ts=17181418580, type=DATA_MAG, x=131828, y=131640, z=130922
ts=17181418592, type=DATA_MAG, x=131805, y=131624, z=130945
ts=17181418600, type=DATA_MAG, x=131790, y=131584, z=130950
ts=17181418612, type=DATA_MAG, x=131769, y=131571, z=130962
ts=17181418620, type=DATA_MAG, x=131738, y=131537, z=130962
ts=17181418628, type=DATA_MAG, x=131714, y=131538, z=130961
ts=17181418640, type=DATA_MAG, x=131670, y=131509, z=131038
ts=17181418648, type=DATA_MAG, x=131639, y=131509, z=131056
ts=17181418660, type=DATA_MAG, x=131620, y=131473, z=131058
ts=17181418668, type=DATA_MAG, x=131596, y=131455, z=131079
ts=17181418676, type=DATA_MAG, x=131594, y=131395, z=131046
ts=17181418688, type=DATA_MAG, x=131590, y=131355, z=131048
ts=17181418696, type=DATA_MAG, x=131573, y=131338, z=131055
ts=17181418708, type=DATA_MAG, x=131559, y=131307, z=131069
ts=17181418716, type=DATA_MAG, x=131545, y=131290, z=131055
ts=17181418724, type=DATA_MAG, x=131530, y=131275, z=131071
ts=17181418736, type=DATA_MAG, x=131504, y=131261, z=131064
ts=17181418744, type=DATA_MAG, x=131488, y=131274, z=131063
ts=17181418756, type=DATA_MAG, x=131402, y=131300, z=131125
ts=17181418764, type=DATA_MAG, x=131484, y=131208, z=131105
ts=17181418776, type=DATA_MAG, x=131475, y=131194, z=131098
ts=17181418784, type=DATA_MAG, x=131466, y=131176, z=131113
ts=17181418792, type=DATA_MAG, x=131449, y=131158, z=131111
ts=17181418804, type=DATA_MAG, x=131450, y=131136, z=131133
ts=17181418812, type=DATA_MAG, x=131430, y=131152, z=131129
ts=17181418820, type=DATA_MAG, x=131416, y=131147, z=131122
ts=17181418832, type=DATA_MAG, x=131417, y=131113, z=131130
ts=17181418840, type=DATA_MAG, x=131410, y=131089, z=131140
ts=17181418852, type=DATA_MAG, x=131394, y=131099, z=131145
ts=17181418860, type=DATA_MAG, x=131371, y=131074, z=131159
ts=17181418872, type=DATA_MAG, x=131363, y=131034, z=131159
ts=17181418880, type=DATA_MAG, x=131359, y=131020, z=131162
ts=17181418888, type=DATA_MAG, x=131348, y=131022, z=131162
ts=17181418900, type=DATA_MAG, x=131332, y=131008, z=131169
ts=17181418908, type=DATA_MAG, x=131325, y=131000, z=131189
ts=17181418920, type=DATA_MAG, x=131317, y=130986, z=131189
ts=17181418928, type=DATA_MAG, x=131305, y=131003, z=131169
ts=17181418936, type=DATA_MAG, x=131271, y=130988, z=131210
ts=17181418948, type=DATA_MAG, x=131296, y=130957, z=131196
ts=17181418956, type=DATA_MAG, x=131285, y=130930, z=131185
ts=17181418968, type=DATA_MAG, x=131272, y=130935, z=131196
ts=17181418976, type=DATA_MAG, x=131262, y=130929, z=131204
ts=17181418984, type=DATA_MAG, x=131237, y=130952, z=131253
ts=17181418996, type=DATA_MAG, x=131269, y=130926, z=131210
ts=17181419004, type=DATA_MAG, x=131195, y=131008, z=131196
ts=17181419016, type=DATA_MAG, x=131198, y=131006, z=131204
ts=17181419024, type=DATA_MAG, x=131119, y=131079, z=131169
ts=17181419032, type=DATA_MAG, x=131091, y=130987, z=131304
ts=17181419044, type=DATA_MAG, x=131215, y=130905, z=131207
ts=17181419052, type=DATA_MAG, x=131204, y=130913, z=131212
ts=17181419064, type=DATA_MAG, x=131190, y=130895, z=131225
ts=17181419072, type=DATA_MAG, x=131187, y=130881, z=131220
ts=17181419080, type=DATA_MAG, x=131181, y=130846, z=131231
ts=17181419092, type=DATA_MAG, x=131165, y=130835, z=131247
ts=17181419100, type=DATA_MAG, x=131142, y=130807, z=131245
ts=17181419112, type=DATA_MAG, x=131129, y=130787, z=131265
ts=17181419120, type=DATA_MAG, x=131130, y=130764, z=131271
ts=17181419128, type=DATA_MAG, x=131114, y=130745, z=131280
ts=17181419140, type=DATA_MAG, x=131100, y=130702, z=131291
ts=17181419148, type=DATA_MAG, x=131080, y=130683, z=131305
ts=17181419160, type=DATA_MAG, x=131051, y=130649, z=131318
ts=17181419168, type=DATA_MAG, x=131038, y=130636, z=131317
ts=17181419176, type=DATA_MAG, x=131024, y=130604, z=131335
ts=17181419188, type=DATA_MAG, x=131008, y=130578, z=131345
ts=17181419196, type=DATA_MAG, x=130980, y=130550, z=131348
ts=17181419208, type=DATA_MAG, x=130978, y=130542, z=131370
ts=17181419216, type=DATA_MAG, x=130962, y=130516, z=131358
ts=17181419224, type=DATA_MAG, x=130959, y=130491, z=131381
ts=17181419236, type=DATA_MAG, x=130945, y=130484, z=131373
ts=17181419244, type=DATA_MAG, x=130938, y=130466, z=131390
ts=17181419256, type=DATA_MAG, x=130913, y=130466, z=131376
ts=17181419264, type=DATA_MAG, x=130925, y=130453, z=131397
ts=17181419272, type=DATA_MAG, x=130917, y=130444, z=131383
ts=17181419284, type=DATA_MAG, x=130926, y=130437, z=131392
ts=17181419292, type=DATA_MAG, x=130918, y=130434, z=131395
ts=17181419304, type=DATA_MAG, x=130914, y=130428, z=131408
ts=17181419312, type=DATA_MAG, x=130914, y=130441, z=131387
ts=17181419320, type=DATA_MAG, x=130914, y=130426, z=131410
ts=17181419332, type=DATA_MAG, x=130907, y=130439, z=131389
ts=17181419340, type=DATA_MAG, x=130914, y=130420, z=131388
ts=17181419352, type=DATA_MAG, x=130911, y=130437, z=131392
ts=17181419360, type=DATA_MAG, x=130911, y=130429, z=131394
ts=17181419368, type=DATA_MAG, x=130911, y=130442, z=131393
ts=17181419380, type=DATA_MAG, x=130905, y=130432, z=131393
ts=17181419388, type=DATA_MAG, x=130907, y=130435, z=131384
ts=17181419400, type=DATA_MAG, x=130905, y=130431, z=131384
ts=17181419408, type=DATA_MAG, x=130922, y=130425, z=131407
ts=17181419416, type=DATA_MAG, x=130903, y=130475, z=131350
ts=17181419428, type=DATA_MAG, x=130829, y=130463, z=131455
ts=17181419436, type=DATA_MAG, x=130892, y=130442, z=131381
ts=17181419448, type=DATA_MAG, x=130892, y=130437, z=131410
ts=17181419456, type=DATA_MAG, x=130893, y=130436, z=131401
ts=17181419464, type=DATA_MAG, x=130893, y=130422, z=131393
ts=17181419476, type=DATA_MAG, x=130891, y=130434, z=131381
ts=17181419484, type=DATA_MAG, x=130890, y=130426, z=131403
ts=17181419496, type=DATA_MAG, x=130883, y=130437, z=131382
ts=17181419504, type=DATA_MAG, x=130888, y=130427, z=131410
ts=17181419512, type=DATA_MAG, x=130893, y=130444, z=131411
ts=17181419524, type=DATA_MAG, x=130907, y=130421, z=131399
ts=17181419532, type=DATA_MAG, x=130901, y=130442, z=131391
ts=17181419544, type=DATA_MAG, x=130909, y=130432, z=131406
ts=17181419552, type=DATA_MAG, x=130908, y=130432, z=131398
ts=17181419560, type=DATA_MAG, x=130922, y=130428, z=131393
ts=17181419572, type=DATA_MAG, x=130911, y=130437, z=131397
ts=17181419580, type=DATA_MAG, x=130915, y=130433, z=131397
ts=17181419592, type=DATA_MAG, x=130908, y=130447, z=131384
ts=17181419600, type=DATA_MAG, x=130921, y=130423, z=131389
ts=17181419608, type=DATA_MAG, x=130898, y=130421, z=131384
ts=17181419620, type=DATA_MAG, x=130908, y=130401, z=131382
