ts=17186347396, type=CALIB_MAG_SET, x=129595, y=131132, z=131185
ts=17186351472, type=DATA_MAG, x=132454, y=129976, z=131262
ts=17186351484, type=DATA_MAG, x=132448, y=129960, z=131228
ts=17186351492, type=DATA_MAG, x=132423, y=129982, z=131241
ts=17186351500, type=DATA_MAG, x=132417, y=129972, z=131213
ts=17186351512, type=DATA_MAG, x=132412, y=129973, z=131214
ts=17186351520, type=DATA_MAG, x=132403, y=129981, z=131172
ts=17186351532, type=DATA_MAG, x=132385, y=129987, z=131168
ts=17186351540, type=DATA_MAG, x=132386, y=129973, z=131140
ts=17186351548, type=DATA_MAG, x=132346, y=129991, z=131143
ts=17186351560, type=DATA_MAG, x=132353, y=129981, z=131101
ts=17186351568, type=DATA_MAG, x=132327, y=129962, z=131090
ts=17186351580, type=DATA_MAG, x=132321, y=129976, z=131055
ts=17186351588, type=DATA_MAG, x=132295, y=129976, z=131038
ts=17186351596, type=DATA_MAG, x=132294, y=129969, z=131024
ts=17186351608, type=DATA_MAG, x=132249, y=129986, z=131007
ts=17186351616, type=DATA_MAG, x=132244, y=129976, z=130972
ts=17186351628, type=DATA_MAG, x=132221, y=129968, z=130942
ts=17186351636, type=DATA_MAG, x=132204, y=129965, z=130929
ts=17186351644, type=DATA_MAG, x=132177, y=129951, z=130899
ts=17186351656, type=DATA_MAG, x=132168, y=129964, z=130871
ts=17186351664, type=DATA_MAG, x=132141, y=129955, z=130840
ts=17186351676, type=DATA_MAG, x=132132, y=129954, z=130826
ts=17186351684, type=DATA_MAG, x=132113, y=129938, z=130799
ts=17186351692, type=DATA_MAG, x=132106, y=129945, z=130788
ts=17186351704, type=DATA_MAG, x=132069, y=129960, z=130755
ts=17186351712, type=DATA_MAG, x=132090, y=129917, z=130738
ts=17186351724, type=DATA_MAG, x=132088, y=129920, z=130702
ts=17186351732, type=DATA_MAG, x=132075, y=129915, z=130686
ts=17186351740, type=DATA_MAG, x=132069, y=129908, z=130675
ts=17186351752, type=DATA_MAG, x=132057, y=129904, z=130680
ts=17186351760, type=DATA_MAG, x=132054, y=129885, z=130647
ts=17186351772, type=DATA_MAG, x=132045, y=129904, z=130670
ts=17186351780, type=DATA_MAG, x=132031, y=129897, z=130637
ts=17186351788, type=DATA_MAG, x=132032, y=129884, z=130646
ts=17186351800, type=DATA_MAG, x=132021, y=129884, z=130633
ts=17186351808, type=DATA_MAG, x=132010, y=129887, z=130642
ts=17186351820, type=DATA_MAG, x=132018, y=129879, z=130622
ts=17186351828, type=DATA_MAG, x=132013, y=129868, z=130618
ts=17186351836, type=DATA_MAG, x=132013, y=129877, z=130630
ts=17186351848, type=DATA_MAG, x=132010, y=129867, z=130627
ts=17186351856, type=DATA_MAG, x=132021, y=129875, z=130625
ts=17186351868, type=DATA_MAG, x=132011, y=129869, z=130620
ts=17186351876, type=DATA_MAG, x=132017, y=129883, z=130610
ts=17186351884, type=DATA_MAG, x=132012, y=129872, z=130611
ts=17186351896, type=DATA_MAG, x=132018, y=129869, z=130622
ts=17186351904, type=DATA_MAG, x=132001, y=129886, z=130599
ts=17186351916, type=DATA_MAG, x=132034, y=129887, z=130614
ts=17186351924, type=DATA_MAG, x=132020, y=129884, z=130616
ts=17186351932, type=DATA_MAG, x=132030, y=129878, z=130618
ts=17186351944, type=DATA_MAG, x=132030, y=129864, z=130608
ts=17186351952, type=DATA_MAG, x=132031, y=129879, z=130617
ts=17186351964, type=DATA_MAG, x=132025, y=129884, z=130608
ts=17186351972, type=DATA_MAG, x=132022, y=129885, z=130625
ts=17186351980, type=DATA_MAG, x=132024, y=129877, z=130610
ts=17186351992, type=DATA_MAG, x=132021, y=129884, z=130618
ts=17186352000, type=DATA_MAG, x=132029, y=129869, z=130609
ts=17186352012, type=DATA_MAG, x=132028, y=129872, z=130636
ts=17186352020, type=DATA_MAG, x=132030, y=129877, z=130617
ts=17186352028, type=DATA_MAG, x=132030, y=129874, z=130613
ts=17186352040, type=DATA_MAG, x=132027, y=129876, z=130611
ts=17186352048, type=DATA_MAG, x=132026, y=129885, z=130635
ts=17186352060, type=DATA_MAG, x=132026, y=129891, z=130610
ts=17186352068, type=DATA_MAG, x=132014, y=129887, z=130615
ts=17186352076, type=DATA_MAG, x=132028, y=129884, z=130608
ts=17186352088, type=DATA_MAG, x=132021, y=129877, z=130610
ts=17186352096, type=DATA_MAG, x=132032, y=129883, z=130619
ts=17186352108, type=DATA_MAG, x=132021, y=129870, z=130613
ts=17186352116, type=DATA_MAG, x=132025, y=129879, z=130617
ts=17186352124, type=DATA_MAG, x=132020, y=129879, z=130610
ts=17186352136, type=DATA_MAG, x=132035, y=129890, z=130613
ts=17186352144, type=DATA_MAG, x=132013, y=129882, z=130614
ts=17186352156, type=DATA_MAG, x=132025, y=129873, z=130615
ts=17186352164, type=DATA_MAG, x=132020, y=129871, z=130625
ts=17186352172, type=DATA_MAG, x=132026, y=129885, z=130620
ts=17186352184, type=DATA_MAG, x=131945, y=129934, z=130605
ts=17186352192, type=DATA_MAG, x=131919, y=129936, z=130653
ts=17186352204, type=DATA_MAG, x=131981, y=129887, z=130618
ts=17186352212, type=DATA_MAG, x=131975, y=129891, z=130643
ts=17186352220, type=DATA_MAG, x=131984, y=129871, z=130620
ts=17186352232, type=DATA_MAG, x=131977, y=129888, z=130622
ts=17186352240, type=DATA_MAG, x=131976, y=129895, z=130598
ts=17186352252, type=DATA_MAG, x=131968, y=129893, z=130611
ts=17186352260, type=DATA_MAG, x=131959, y=129892, z=130597
ts=17186352268, type=DATA_MAG, x=131948, y=129891, z=130601
ts=17186352280, type=DATA_MAG, x=131946, y=129883, z=130583
ts=17186352288, type=DATA_MAG, x=131949, y=129880, z=130590
ts=17186352300, type=DATA_MAG, x=131941, y=129880, z=130585
ts=17186352308, type=DATA_MAG, x=131935, y=129890, z=130590
ts=17186352316, type=DATA_MAG, x=131934, y=129877, z=130579
ts=17186352328, type=DATA_MAG, x=131930, y=129869, z=130579
ts=17186352336, type=DATA_MAG, x=131943, y=129872, z=130575
ts=17186352348, type=DATA_MAG, x=131914, y=129861, z=130564
ts=17186352356, type=DATA_MAG, x=131917, y=129872, z=130545
ts=17186352364, type=DATA_MAG, x=131901, y=129854, z=130530
ts=17186352376, type=DATA_MAG, x=131898, y=129849, z=130519
ts=17186352384, type=DATA_MAG, x=131886, y=129844, z=130501
ts=17186352396, type=DATA_MAG, x=131880, y=129849, z=130495
ts=17186352404, type=DATA_MAG, x=131869, y=129845, z=130490
ts=17186352416, type=DATA_MAG, x=131867, y=129850, z=130491
ts=17186352424, type=DATA_MAG, x=131861, y=129833, z=130480
ts=17186352432, type=DATA_MAG, x=131856, y=129870, z=130469
ts=17186352444, type=DATA_MAG, x=131832, y=129868, z=130509
ts=17186352452, type=DATA_MAG, x=131822, y=129889, z=130521
ts=17186352460, type=DATA_MAG, x=131811, y=129890, z=130517
ts=17186352472, type=DATA_MAG, x=131824, y=129890, z=130507
ts=17186352480, type=DATA_MAG, x=131824, y=129874, z=130514
ts=17186352492, type=DATA_MAG, x=131830, y=129870, z=130487
ts=17186352500, type=DATA_MAG, x=131860, y=129834, z=130481
ts=17186352512, type=DATA_MAG, x=131857, y=129830, z=130504
ts=17186352520, type=DATA_MAG, x=131849, y=129834, z=130474
ts=17186352528, type=DATA_MAG, x=131849, y=129845, z=130483
ts=17186352540, type=DATA_MAG, x=131857, y=129831, z=130467
ts=17186352548, type=DATA_MAG, x=131840, y=129843, z=130493
ts=17186352560, type=DATA_MAG, x=131851, y=129843, z=130480
ts=17186352568, type=DATA_MAG, x=131851, y=129842, z=130471
ts=17186352576, type=DATA_MAG, x=131853, y=129852, z=130486
ts=17186352588, type=DATA_MAG, x=131779, y=129874, z=130503
ts=17186352596, type=DATA_MAG, x=131830, y=129839, z=130480
ts=17186352608, type=DATA_MAG, x=131807, y=129844, z=130497
ts=17186352616, type=DATA_MAG, x=131825, y=129840, z=130474
ts=17186352624, type=DATA_MAG, x=131816, y=129847, z=130476
ts=17186352636, type=DATA_MAG, x=131820, y=129846, z=130472
ts=17186352644, type=DATA_MAG, x=131813, y=129830, z=130482
ts=17186352656, type=DATA_MAG, x=131817, y=129846, z=130472
ts=17186352664, type=DATA_MAG, x=131809, y=129833, z=130468
ts=17186352672, type=DATA_MAG, x=131815, y=129839, z=130468
ts=17186352684, type=DATA_MAG, x=131825, y=129830, z=130452
ts=17186352692, type=DATA_MAG, x=131826, y=129823, z=130443
ts=17186352704, type=DATA_MAG, x=131809, y=129832, z=130415
ts=17186352712, type=DATA_MAG, x=131822, y=129822, z=130414
ts=17186352720, type=DATA_MAG, x=131821, y=129807, z=130393
ts=17186352732, type=DATA_MAG, x=131815, y=129800, z=130387
ts=17186352740, type=DATA_MAG, x=131824, y=129788, z=130362
ts=17186352752, type=DATA_MAG, x=131807, y=129784, z=130372
ts=17186352760, type=DATA_MAG, x=131816, y=129765, z=130333
ts=17186352768, type=DATA_MAG, x=131800, y=129774, z=130332
ts=17186352780, type=DATA_MAG, x=131805, y=129748, z=130305
ts=17186352788, type=DATA_MAG, x=131801, y=129744, z=130290
ts=17186352800, type=DATA_MAG, x=131796, y=129733, z=130259
ts=17186352808, type=DATA_MAG, x=131780, y=129732, z=130235
ts=17186352816, type=DATA_MAG, x=131775, y=129715, z=130222
ts=17186352828, type=DATA_MAG, x=131772, y=129682, z=130203
ts=17186352836, type=DATA_MAG, x=131772, y=129674, z=130190
ts=17186352848, type=DATA_MAG, x=131753, y=129643, z=130157
ts=17186352856, type=DATA_MAG, x=131748, y=129645, z=130127
ts=17186352864, type=DATA_MAG, x=131740, y=129621, z=130105
ts=17186352876, type=DATA_MAG, x=131742, y=129594, z=130083
ts=17186352884, type=DATA_MAG, x=131725, y=129571, z=130055
ts=17186352896, type=DATA_MAG, x=131729, y=129556, z=130036
ts=17186352904, type=DATA_MAG, x=131713, y=129525, z=130035
ts=17186352912, type=DATA_MAG, x=131708, y=129525, z=129985
ts=17186352924, type=DATA_MAG, x=131708, y=129491, z=129968
ts=17186352932, type=DATA_MAG, x=131682, y=129501, z=129970
ts=17186352944, type=DATA_MAG, x=131715, y=129444, z=129936
ts=17186352952, type=DATA_MAG, x=131706, y=129442, z=129929
ts=17186352960, type=DATA_MAG, x=131699, y=129416, z=129911
ts=17186352972, type=DATA_MAG, x=131701, y=129420, z=129904
ts=17186352980, type=DATA_MAG, x=131695, y=129404, z=129889
ts=17186352992, type=DATA_MAG, x=131698, y=129404, z=129886
ts=17186353000, type=DATA_MAG, x=131704, y=129382, z=129864
ts=17186353008, type=DATA_MAG, x=131687, y=129372, z=129866
ts=17186353020, type=DATA_MAG, x=131693, y=129358, z=129846
ts=17186353028, type=DATA_MAG, x=131695, y=129339, z=129862
ts=17186353040, type=DATA_MAG, x=131706, y=129325, z=129827
ts=17186353048, type=DATA_MAG, x=131690, y=129317, z=129828
ts=17186353056, type=DATA_MAG, x=131702, y=129308, z=129809
ts=17186353068, type=DATA_MAG, x=131691, y=129292, z=129806
ts=17186353076, type=DATA_MAG, x=131694, y=129296, z=129806
ts=17186353088, type=DATA_MAG, x=131685, y=129280, z=129806
ts=17186353096, type=DATA_MAG, x=131690, y=129287, z=129795
ts=17186353104, type=DATA_MAG, x=131676, y=129271, z=129780
ts=17186353116, type=DATA_MAG, x=131692, y=129267, z=129775
ts=17186353124, type=DATA_MAG, x=131646, y=129281, z=129796
ts=17186353136, type=DATA_MAG, x=131695, y=129245, z=129777
ts=17186353144, type=DATA_MAG, x=131688, y=129223, z=129755
ts=17186353152, type=DATA_MAG, x=131691, y=129219, z=129757
ts=17186353164, type=DATA_MAG, x=131683, y=129205, z=129738
ts=17186353172, type=DATA_MAG, x=131682, y=129213, z=129735
ts=17186353184, type=DATA_MAG, x=131676, y=129184, z=129724
ts=17186353192, type=DATA_MAG, x=131676, y=129167, z=129730
ts=17186353200, type=DATA_MAG, x=131678, y=129158, z=129691
ts=17186353212, type=DATA_MAG, x=131678, y=129150, z=129696
ts=17186353220, type=DATA_MAG, x=131672, y=129138, z=129691
ts=17186353232, type=DATA_MAG, x=131663, y=129136, z=129701
ts=17186353240, type=DATA_MAG, x=131675, y=129123, z=129685
ts=17186353248, type=DATA_MAG, x=131669, y=129125, z=129665
ts=17186353260, type=DATA_MAG, x=131666, y=129118, z=129674
ts=17186353268, type=DATA_MAG, x=131658, y=129107, z=129675
ts=17186353280, type=DATA_MAG, x=131665, y=129099, z=129673
ts=17186353288, type=DATA_MAG, x=131649, y=129097, z=129680
ts=17186353296, type=DATA_MAG, x=131653, y=129091, z=129660
ts=17186353308, type=DATA_MAG, x=131639, y=129087, z=129663
ts=17186353316, type=DATA_MAG, x=131652, y=129087, z=129660
ts=17186353328, type=DATA_MAG, x=131632, y=129076, z=129662
ts=17186353336, type=DATA_MAG, x=131643, y=129077, z=129665
ts=17186353344, type=DATA_MAG, x=131633, y=129068, z=129664
ts=17186353356, type=DATA_MAG, x=131634, y=129074, z=129654
ts=17186353364, type=DATA_MAG, x=131626, y=129052, z=129662
ts=17186353376, type=DATA_MAG, x=131640, y=129047, z=129665
ts=17186353384, type=DATA_MAG, x=131578, y=129068, z=129638
ts=17186353392, type=DATA_MAG, x=131517, y=129109, z=129672
ts=17186353404, type=DATA_MAG, x=131579, y=129028, z=129640
ts=17186353412, type=DATA_MAG, x=131557, y=129035, z=129667
ts=17186353424, type=DATA_MAG, x=131574, y=129001, z=129636
ts=17186353432, type=DATA_MAG, x=131567, y=129003, z=129624
ts=17186353440, type=DATA_MAG, x=131559, y=128978, z=129645
ts=17186353452, type=DATA_MAG, x=131563, y=128969, z=129636
ts=17186353460, type=DATA_MAG, x=131560, y=128946, z=129620
ts=17186353472, type=DATA_MAG, x=131550, y=128937, z=129624
ts=17186353480, type=DATA_MAG, x=131555, y=128921, z=129611
ts=17186353488, type=DATA_MAG, x=131561, y=128939, z=129609
ts=17186353500, type=DATA_MAG, x=131571, y=128919, z=129604
ts=17186353508, type=DATA_MAG, x=131571, y=128899, z=129589
ts=17186353520, type=DATA_MAG, x=131578, y=128884, z=129582
ts=17186353528, type=DATA_MAG, x=131573, y=128879, z=129581
ts=17186353536, type=DATA_MAG, x=131576, y=128869, z=129591
ts=17186353548, type=DATA_MAG, x=131542, y=128881, z=129574
ts=17186353556, type=DATA_MAG, x=131575, y=128856, z=129565
ts=17186353568, type=DATA_MAG, x=131558, y=128859, z=129579
ts=17186353576, type=DATA_MAG, x=131569, y=128867, z=129566
ts=17186353584, type=DATA_MAG, x=131563, y=128853, z=129574
ts=17186353596, type=DATA_MAG, x=131563, y=128845, z=129586
ts=17186353604, type=DATA_MAG, x=131547, y=128848, z=129573
ts=17186353616, type=DATA_MAG, x=131559, y=128840, z=129570
ts=17186353624, type=DATA_MAG, x=131556, y=128822, z=129580
ts=17186353632, type=DATA_MAG, x=131564, y=128830, z=129570
ts=17186353644, type=DATA_MAG, x=131556, y=128809, z=129554
ts=17186353652, type=DATA_MAG, x=131546, y=128806, z=129575
ts=17186353664, type=DATA_MAG, x=131566, y=128784, z=129552
ts=17186353672, type=DATA_MAG, x=131559, y=128785, z=129543
ts=17186353680, type=DATA_MAG, x=131558, y=128759, z=129533
ts=17186353692, type=DATA_MAG, x=131547, y=128761, z=129534
ts=17186353700, type=DATA_MAG, x=131546, y=128734, z=129522
ts=17186353712, type=DATA_MAG, x=131508, y=128739, z=129534
ts=17186353720, type=DATA_MAG, x=131536, y=128699, z=129516
ts=17186353728, type=DATA_MAG, x=131525, y=128684, z=129530
ts=17186353740, type=DATA_MAG, x=131516, y=128658, z=129535
ts=17186353748, type=DATA_MAG, x=131498, y=128657, z=129534
ts=17186353760, type=DATA_MAG, x=131495, y=128642, z=129535
ts=17186353768, type=DATA_MAG, x=131479, y=128634, z=129533
ts=17186353776, type=DATA_MAG, x=131473, y=128633, z=129527
ts=17186353788, type=DATA_MAG, x=131381, y=128676, z=129557
ts=17186353796, type=DATA_MAG, x=131447, y=128597, z=129539
ts=17186353808, type=DATA_MAG, x=131410, y=128616, z=129559
ts=17186353816, type=DATA_MAG, x=131431, y=128596, z=129551
ts=17186353824, type=DATA_MAG, x=131416, y=128582, z=129541
ts=17186353836, type=DATA_MAG, x=131422, y=128578, z=129544
ts=17186353844, type=DATA_MAG, x=131401, y=128568, z=129561
ts=17186353856, type=DATA_MAG, x=131409, y=128565, z=129552
ts=17186353864, type=DATA_MAG, x=131389, y=128551, z=129558
ts=17186353872, type=DATA_MAG, x=131387, y=128561, z=129570
ts=17186353884, type=DATA_MAG, x=131402, y=128535, z=129577
ts=17186353892, type=DATA_MAG, x=131400, y=128547, z=129580
ts=17186353904, type=DATA_MAG, x=131394, y=128524, z=129571
ts=17186353912, type=DATA_MAG, x=131369, y=128520, z=129591
ts=17186353924, type=DATA_MAG, x=131369, y=128510, z=129576
ts=17186353932, type=DATA_MAG, x=131364, y=128509, z=129588
ts=17186353940, type=DATA_MAG, x=131352, y=128500, z=129597
ts=17186353952, type=DATA_MAG, x=131336, y=128496, z=129597
ts=17186353960, type=DATA_MAG, x=131335, y=128479, z=129601
ts=17186353972, type=DATA_MAG, x=131320, y=128473, z=129613
ts=17186353980, type=DATA_MAG, x=131321, y=128455, z=129606
ts=17186353988, type=DATA_MAG, x=131303, y=128456, z=129610
ts=17186354000, type=DATA_MAG, x=131305, y=128442, z=129622
ts=17186354008, type=DATA_MAG, x=131288, y=128434, z=129630
ts=17186354020, type=DATA_MAG, x=131283, y=128434, z=129637
ts=17186354028, type=DATA_MAG, x=131269, y=128422, z=129640
ts=17186354036, type=DATA_MAG, x=131266, y=128421, z=129639
ts=17186354048, type=DATA_MAG, x=131248, y=128406, z=129648
ts=17186354056, type=DATA_MAG, x=131257, y=128399, z=129659
ts=17186354068, type=DATA_MAG, x=131237, y=128391, z=129659
ts=17186354076, type=DATA_MAG, x=131234, y=128373, z=129662
ts=17186354084, type=DATA_MAG, x=131222, y=128368, z=129663
ts=17186354096, type=DATA_MAG, x=131225, y=128359, z=129662
ts=17186354104, type=DATA_MAG, x=131211, y=128352, z=129661
ts=17186354116, type=DATA_MAG, x=131217, y=128358, z=129678
ts=17186354124, type=DATA_MAG, x=131208, y=128339, z=129687
ts=17186354132, type=DATA_MAG, x=131207, y=128344, z=129681
ts=17186354144, type=DATA_MAG, x=131202, y=128341, z=129682
ts=17186354152, type=DATA_MAG, x=131191, y=128347, z=129685
ts=17186354164, type=DATA_MAG, x=131188, y=128327, z=129690
ts=17186354172, type=DATA_MAG, x=131184, y=128330, z=129691
ts=17186354180, type=DATA_MAG, x=131187, y=128316, z=129698
ts=17186354192, type=DATA_MAG, x=131174, y=128325, z=129707
ts=17186354200, type=DATA_MAG, x=131180, y=128300, z=129713
ts=17186354212, type=DATA_MAG, x=131158, y=128324, z=129706
ts=17186354220, type=DATA_MAG, x=131174, y=128285, z=129712
ts=17186354228, type=DATA_MAG, x=131163, y=128290, z=129716
ts=17186354240, type=DATA_MAG, x=131165, y=128272, z=129716
ts=17186354248, type=DATA_MAG, x=131159, y=128264, z=129721
ts=17186354260, type=DATA_MAG, x=131161, y=128258, z=129718
ts=17186354268, type=DATA_MAG, x=131159, y=128237, z=129725
ts=17186354276, type=DATA_MAG, x=131164, y=128242, z=129713
ts=17186354288, type=DATA_MAG, x=131156, y=128229, z=129712
ts=17186354296, type=DATA_MAG, x=131164, y=128208, z=129718
ts=17186354308, type=DATA_MAG, x=131149, y=128198, z=129716
ts=17186354316, type=DATA_MAG, x=131161, y=128196, z=129723
ts=17186354324, type=DATA_MAG, x=131146, y=128184, z=129723
ts=17186354336, type=DATA_MAG, x=131155, y=128174, z=129741
ts=17186354344, type=DATA_MAG, x=131150, y=128152, z=129741
ts=17186354356, type=DATA_MAG, x=131162, y=128151, z=129742
ts=17186354364, type=DATA_MAG, x=131166, y=128128, z=129745
ts=17186354372, type=DATA_MAG, x=131175, y=128129, z=129744
ts=17186354384, type=DATA_MAG, x=131163, y=128102, z=129745
ts=17186354392, type=DATA_MAG, x=131170, y=128098, z=129735
ts=17186354404, type=DATA_MAG, x=131169, y=128088, z=129750
ts=17186354412, type=DATA_MAG, x=131177, y=128085, z=129736
ts=17186354420, type=DATA_MAG, x=131176, y=128056, z=129735
ts=17186354432, type=DATA_MAG, x=131173, y=128063, z=129734
ts=17186354440, type=DATA_MAG, x=131173, y=128040, z=129772
ts=17186354452, type=DATA_MAG, x=131177, y=128029, z=129748
ts=17186354460, type=DATA_MAG, x=131181, y=128002, z=129752
ts=17186354468, type=DATA_MAG, x=131170, y=128019, z=129748
ts=17186354480, type=DATA_MAG, x=131186, y=128010, z=129744
ts=17186354488, type=DATA_MAG, x=131172, y=128007, z=129756
ts=17186354500, type=DATA_MAG, x=131186, y=127998, z=129742
ts=17186354508, type=DATA_MAG, x=131175, y=127977, z=129756
ts=17186354516, type=DATA_MAG, x=131188, y=127984, z=129754
ts=17186354528, type=DATA_MAG, x=131178, y=127964, z=129762
ts=17186354536, type=DATA_MAG, x=131187, y=127966, z=129762
ts=17186354548, type=DATA_MAG, x=131174, y=127949, z=129770
ts=17186354556, type=DATA_MAG, x=131186, y=127950, z=129764
ts=17186354564, type=DATA_MAG, x=131177, y=127945, z=129773
ts=17186354576, type=DATA_MAG, x=131178, y=127952, z=129759
ts=17186354584, type=DATA_MAG, x=131170, y=127947, z=129771
ts=17186354596, type=DATA_MAG, x=131055, y=128056, z=129772
ts=17186354604, type=DATA_MAG, x=131126, y=127939, z=129799
ts=17186354612, type=DATA_MAG, x=131129, y=127956, z=129772
